时间戳,设备名称,传感器类型,数据点1,数据点2,数据点3,数据点4,数据点5,数据点6,数据点7,数据点8,数据点9,数据点10,数据点11,数据点12,数据点13,数据点14,数据点15,数据点16,数据点17,数据点18,数据点19,数据点20,数据点21,数据点22,数据点23,数据点24,数据点25,数据点26,数据点27,数据点28,数据点29,数据点30,数据点31,数据点32,数据点33,数据点34,数据点35,数据点36,数据点37,数据点38,数据点39,数据点40,数据点41,数据点42,数据点43,数据点44,数据点45,数据点46,数据点47,数据点48,数据点49,数据点50,数据点51,数据点52,数据点53,数据点54,数据点55,数据点56,数据点57,数据点58,数据点59,数据点60,数据点61,数据点62,数据点63,数据点64,数据点65,数据点66,数据点67,数据点68,数据点69,数据点70,数据点71,数据点72,数据点73,数据点74,数据点75,数据点76,数据点77,数据点78,数据点79,数据点80,数据点81,数据点82,数据点83,数据点84,数据点85,数据点86,数据点87,数据点88,数据点89,数据点90,数据点91,数据点92,数据点93,数据点94,数据点95,数据点96,数据点97,数据点98,数据点99,数据点100,数据点101,数据点102,数据点103,数据点104,数据点105,数据点106,数据点107,数据点108
2025-09-05T14:35:29.241,IMUR,IMU,0.19189453125,0.3720703125,0.9130859375,0,0,-0.06103515625,22.730712890625,-9.9261474609375,-101.4752197265625,
2025-09-05T14:35:29.241,IMUL,IMU,-0.1064453125,0.44287109375,0.89111328125,0.3662109375,0.1220703125,0.1220703125,23.763427734375,8.9044189453125,-78.1842041015625,
2025-09-05T14:35:29.241,solesenseR,SOLESENSE,36,47,7,25,1,0,0,0,0,0,0,0,43,74,26,40,35,1,0,0,0,0,0,0,25,56,49,42,39,1,0,0,0,0,0,0,22,22,52,50,37,2,2,6,22,48,56,35,16,12,68,75,36,4,11,34,48,64,80,56,47,4,80,92,74,28,20,30,52,76,69,48,38,3,97,88,71,44,31,34,48,73,69,72,23,3,63,79,97,56,48,46,50,65,90,68,1,8,72,85,81,37,47,45,47,68,66,79
2025-09-05T14:35:29.241,solesenseL,SOLESENSE,2,21,10,50,87,62,53,52,42,24,49,59,6,16,44,88,96,62,52,44,36,52,44,64,12,7,56,102,83,61,50,45,34,63,62,50,10,7,48,78,73,40,30,29,48,66,78,68,3,4,33,77,66,26,6,16,26,41,50,47,0,5,26,67,54,19,6,8,11,29,50,55,0,12,20,37,51,20,1,0,0,0,0,0,1,20,29,38,47,1,0,0,0,0,0,0,1,24,4,34,1,0,0,0,0,0,0,0
2025-09-05T14:35:29.290,IMUR,IMU,0.19140625,0.3720703125,0.9130859375,0.06103515625,0,-0.1220703125,22.730712890625,-9.9261474609375,-101.44775390625,
2025-09-05T14:35:29.290,IMUL,IMU,-0.10693359375,0.4423828125,0.89208984375,1.0986328125,0.42724609375,0.18310546875,23.7689208984375,8.8934326171875,-78.1842041015625,
2025-09-05T14:35:29.290,solesenseR,SOLESENSE,36,47,7,25,1,0,0,0,0,0,0,0,43,74,26,40,35,1,0,0,0,0,0,0,25,56,49,42,39,1,0,0,0,0,0,0,22,22,52,50,37,2,2,6,22,48,56,35,16,12,68,75,36,4,11,34,48,64,80,56,47,4,80,92,74,28,20,30,52,76,69,48,38,3,97,88,71,44,31,34,48,73,69,72,23,3,63,79,97,56,48,46,50,65,90,68,1,8,72,85,81,37,47,45,47,68,66,79
2025-09-05T14:35:29.290,solesenseL,SOLESENSE,2,21,10,50,87,62,53,52,42,24,49,59,6,16,44,88,96,62,52,44,36,52,44,64,12,7,56,102,83,61,50,45,34,63,62,50,10,7,48,78,73,40,30,29,48,66,78,68,3,4,33,77,66,26,6,16,26,41,50,47,0,5,26,67,54,19,6,8,11,29,50,55,0,12,20,37,51,20,1,0,0,0,0,0,1,20,29,38,47,1,0,0,0,0,0,0,1,24,4,34,1,0,0,0,0,0,0,0
2025-09-05T14:35:29.333,IMUR,IMU,0.1923828125,0.3720703125,0.9130859375,0.06103515625,0,0,22.7252197265625,-9.931640625,-101.42578125,
2025-09-05T14:35:29.333,IMUL,IMU,-0.11083984375,0.44140625,0.8916015625,1.3427734375,0.30517578125,0.42724609375,23.7744140625,8.8934326171875,-78.1842041015625,
2025-09-05T14:35:29.333,solesenseR,SOLESENSE,44,50,8,26,1,0,0,0,0,0,0,0,43,74,26,40,35,1,0,0,0,0,0,0,25,56,49,42,39,1,0,0,0,0,0,0,22,22,52,50,37,2,2,6,22,48,56,35,16,12,68,75,36,4,11,34,48,64,80,56,47,4,80,92,74,28,20,30,52,76,69,48,38,3,97,88,71,44,31,34,48,73,69,72,23,3,63,79,97,56,48,46,50,65,90,68,1,8,72,85,81,37,47,45,47,68,66,79
2025-09-05T14:35:29.333,solesenseL,SOLESENSE,2,21,10,50,87,62,53,52,42,24,49,59,7,18,44,87,98,65,52,44,36,52,43,63,12,7,56,102,83,61,50,45,34,63,62,50,10,7,48,78,73,40,30,29,48,66,78,68,3,4,33,77,66,26,6,16,26,41,50,47,0,5,26,67,54,19,6,8,11,29,50,55,0,12,20,37,51,20,1,0,0,0,0,0,1,20,29,38,47,1,0,0,0,0,0,0,1,24,4,34,1,0,0,0,0,0,0,0
2025-09-05T14:35:29.340,IMUR,IMU,0.1923828125,0.3720703125,0.9130859375,0.06103515625,0,0,22.7252197265625,-9.931640625,-101.42578125,
2025-09-05T14:35:29.340,IMUL,IMU,-0.11083984375,0.44140625,0.8916015625,1.3427734375,0.30517578125,0.42724609375,23.7744140625,8.8934326171875,-78.1842041015625,
2025-09-05T14:35:29.340,solesenseR,SOLESENSE,44,50,8,26,1,0,0,0,0,0,0,0,43,74,26,40,35,1,0,0,0,0,0,0,25,56,49,42,39,1,0,0,0,0,0,0,22,22,52,50,37,2,2,6,22,48,56,35,16,12,68,75,36,4,11,34,48,64,80,56,47,4,80,92,74,28,20,30,52,76,69,48,38,3,97,88,71,44,31,34,48,73,69,72,23,3,63,79,97,56,48,46,50,65,90,68,1,8,72,85,81,37,47,45,47,68,66,79
2025-09-05T14:35:29.340,solesenseL,SOLESENSE,2,21,10,50,87,62,53,52,42,24,49,59,7,18,44,87,98,65,52,44,36,52,43,63,16,7,58,102,84,61,51,44,36,62,60,47,10,7,48,78,73,40,30,29,48,66,78,68,3,4,33,77,66,26,6,16,26,41,50,47,0,5,26,67,54,19,6,8,11,29,50,55,0,12,20,37,51,20,1,0,0,0,0,0,1,20,29,38,47,1,0,0,0,0,0,0,1,24,4,34,1,0,0,0,0,0,0,0
2025-09-05T14:35:29.352,IMUR,IMU,0.189453125,0.37255859375,0.9130859375,0.1220703125,0,-0.06103515625,22.7197265625,-9.9371337890625,-101.392822265625,
2025-09-05T14:35:29.352,IMUL,IMU,-0.11083984375,0.44140625,0.8916015625,1.3427734375,0.30517578125,0.42724609375,23.7744140625,8.8934326171875,-78.1842041015625,
2025-09-05T14:35:29.352,solesenseR,SOLESENSE,44,50,8,26,1,0,0,0,0,0,0,0,43,74,26,40,35,1,0,0,0,0,0,0,25,56,49,42,39,1,0,0,0,0,0,0,22,22,52,50,37,2,2,6,22,48,56,35,16,12,68,75,36,4,11,34,48,64,80,56,47,4,80,92,74,28,20,30,52,76,69,48,38,3,97,88,71,44,31,34,48,73,69,72,23,3,63,79,97,56,48,46,50,65,90,68,1,8,72,85,81,37,47,45,47,68,66,79
2025-09-05T14:35:29.352,solesenseL,SOLESENSE,2,21,10,50,87,62,53,52,42,24,49,59,7,18,44,87,98,65,52,44,36,52,43,63,16,7,58,102,84,61,51,44,36,62,60,47,10,7,48,78,73,40,30,29,48,66,78,68,3,4,33,77,66,26,6,16,26,41,50,47,0,5,26,67,54,19,6,8,11,29,50,55,0,12,20,37,51,20,1,0,0,0,0,0,1,20,29,38,47,1,0,0,0,0,0,0,1,24,4,34,1,0,0,0,0,0,0,0
2025-09-05T14:35:29.366,IMUR,IMU,0.189453125,0.37255859375,0.9130859375,0.1220703125,0,-0.06103515625,22.7197265625,-9.9371337890625,-101.392822265625,
2025-09-05T14:35:29.366,IMUL,IMU,-0.11083984375,0.44140625,0.8916015625,1.3427734375,0.30517578125,0.42724609375,23.7744140625,8.8934326171875,-78.1842041015625,
2025-09-05T14:35:29.366,solesenseR,SOLESENSE,44,50,8,26,1,0,0,0,0,0,0,0,47,77,28,41,35,1,0,0,0,0,0,0,25,56,49,42,39,1,0,0,0,0,0,0,22,22,52,50,37,2,2,6,22,48,56,35,16,12,68,75,36,4,11,34,48,64,80,56,47,4,80,92,74,28,20,30,52,76,69,48,38,3,97,88,71,44,31,34,48,73,69,72,23,3,63,79,97,56,48,46,50,65,90,68,1,8,72,85,81,37,47,45,47,68,66,79
2025-09-05T14:35:29.366,solesenseL,SOLESENSE,2,21,10,50,87,62,53,52,42,24,49,59,7,18,44,87,98,65,52,44,36,52,43,63,16,7,58,102,84,61,51,44,36,62,60,47,10,7,48,78,73,40,30,29,48,66,78,68,3,4,33,77,66,26,6,16,26,41,50,47,0,5,26,67,54,19,6,8,11,29,50,55,0,12,20,37,51,20,1,0,0,0,0,0,1,20,29,38,47,1,0,0,0,0,0,0,1,24,4,34,1,0,0,0,0,0,0,0
2025-09-05T14:35:29.373,IMUR,IMU,0.19091796875,0.37158203125,0.9130859375,0,0.06103515625,0,22.7142333984375,-9.9371337890625,-101.3763427734375,
2025-09-05T14:35:29.373,IMUL,IMU,-0.11083984375,0.44140625,0.8916015625,1.3427734375,0.30517578125,0.42724609375,23.7744140625,8.8934326171875,-78.1842041015625,
2025-09-05T14:35:29.373,solesenseR,SOLESENSE,44,50,8,26,1,0,0,0,0,0,0,0,47,77,28,41,35,1,0,0,0,0,0,0,25,56,49,42,39,1,0,0,0,0,0,0,22,22,52,50,37,2,2,6,22,48,56,35,16,12,68,75,36,4,11,34,48,64,80,56,47,4,80,92,74,28,20,30,52,76,69,48,38,3,97,88,71,44,31,34,48,73,69,72,23,3,63,79,97,56,48,46,50,65,90,68,1,8,72,85,81,37,47,45,47,68,66,79
